1606968501,6.000000
1606968503,6.000000
1606968505,6.000000
1606968507,6.000000
1606968509,6.000000
1606968511,6.000000
1606968513,6.000000
1606968515,6.000000
1606968517,6.000000
1606968519,6.000000
1606968521,6.000000
1606968523,6.000000
1606968525,6.000000
1606968527,6.000000
1606968529,6.000000
1606968531,6.000000
1606968533,6.000000
1606968535,6.000000
1606968537,6.000000
1606968539,6.000000
1606968541,6.000000
1606968543,6.000000
1606968545,6.000000
1606968547,6.000000
1606968549,6.000000
1606968551,6.000000
1606968553,6.000000
1606968555,6.000000
1606968557,6.000000
1606968559,6.000000
1606968562,6.000000
1606968563,6.000000
1606968565,6.000000
1606968567,6.000000
1606968569,6.000000
1606968571,6.000000
1606968573,6.000000
1606968576,6.000000
1606968577,6.000000
1606968579,6.000000
1606968581,6.000000
1606968583,6.000000
1606968585,6.000000
1606968588,6.000000
1606968589,6.000000
1606968591,6.000000
1606968593,6.000000
1606968595,6.000000
1606968597,6.000000
1606968599,6.000000
1606968601,6.000000
1606968603,6.000000
1606968605,6.000000
1606968607,6.000000
1606968609,6.000000
1606968611,6.000000
1606968613,6.000000
1606968615,6.000000
1606968617,6.000000
1606968619,6.000000
1606968621,6.000000
1606968623,6.000000
1606968625,6.000000
1606968627,6.000000
1606968629,6.000000
1606968631,6.000000
1606968633,6.000000
1606968635,6.000000
1606968637,6.000000
1606968640,6.000000
1606968641,6.000000
1606968643,6.000000
1606968645,6.000000
1606968647,6.000000
1606968649,6.000000
1606968651,6.000000
1606968653,6.000000
1606968655,6.000000
1606968657,6.000000
1606968659,6.000000
1606968661,6.000000
1606968663,6.000000
1606968665,6.000000
1606968667,6.000000
1606968669,6.000000
1606968671,6.000000
1606968673,6.000000
1606968675,6.000000
1606968677,6.000000
1606968679,6.000000
1606968681,6.000000
1606968683,6.000000
1606968685,6.000000
1606968687,6.000000
1606968689,6.000000
1606968691,6.000000
1606968693,6.000000
1606968695,6.000000
1606968697,6.000000
1606968699,6.000000
1606968701,6.000000
1606968703,6.000000
1606968705,6.000000
1606968707,6.000000
1606968709,6.000000
1606968711,6.000000
1606968713,6.000000
1606968715,6.000000
1606968717,6.000000
1606968719,6.000000
1606968721,6.000000
1606968723,6.000000
1606968725,6.000000
1606968727,6.000000
1606968729,6.000000
1606968731,6.000000
1606968733,6.000000
1606968735,6.000000
1606968737,6.000000
1606968739,6.000000
1606968741,6.000000
1606968743,6.000000
1606968745,6.000000
1606968747,6.000000
1606968749,6.000000
1606968752,6.000000
1606968754,6.000000
1606968755,6.000000
1606968757,6.000000
1606968759,6.000000
1606968761,6.000000
1606968763,6.000000
1606968765,6.000000
1606968767,6.000000
1606968769,6.000000
1606968771,6.000000
1606968773,6.000000
1606968775,6.000000
1606968777,6.000000
1606968779,6.000000
1606968781,6.000000
1606968783,6.000000
1606968785,6.000000
1606968787,6.000000
1606968789,6.000000
1606968791,6.000000
1606968793,6.000000
1606968795,6.000000
1606968797,6.000000
1606968799,6.000000
1606968801,6.000000
1606968803,6.000000
1606968805,6.000000
1606968807,6.000000
1606968810,6.000000
1606968811,6.000000
1606968813,6.000000
1606968815,6.000000
1606968817,6.000000
1606968819,6.000000
1606968821,6.000000
1606968823,6.000000
1606968825,6.000000
1606968827,6.000000
1606968829,6.000000
1606968831,6.000000
1606968833,6.000000
1606968835,6.000000
1606968837,6.000000
1606968839,6.000000
1606968841,6.000000
1606968843,6.000000
1606968845,6.000000
1606968847,6.000000
1606968849,6.000000
1606968852,6.000000
1606968853,6.000000
1606968855,6.000000
1606968858,6.000000
1606968859,6.000000
1606968861,6.000000
1606968863,6.000000
1606968865,6.000000
1606968867,6.000000
1606968869,6.000000
1606968871,6.000000
1606968873,6.000000
1606968875,6.000000
1606968877,6.000000
1606968879,6.000000
1606968881,6.000000
1606968883,6.000000
1606968885,6.000000
1606968887,6.000000
1606968889,6.000000
1606968891,6.000000
1606968893,6.000000
1606968895,6.000000
1606968897,6.000000
1606968899,6.000000
1606968901,6.000000
1606968903,6.000000
1606968905,6.000000
1606968907,6.000000
1606968909,6.000000
1606968911,6.000000
1606968913,6.000000
1606968915,6.000000
1606968917,6.000000
1606968919,6.000000
1606968921,6.000000
1606968923,6.000000
1606968925,6.000000
1606968927,6.000000
1606968929,6.000000
1606968931,6.000000
1606968933,6.000000
1606968935,6.000000
1606968937,6.000000
1606968939,6.000000
1606968941,6.000000
1606968943,6.000000
1606968945,6.000000
1606968947,6.000000
1606968949,6.000000
1606968951,6.000000
1606968953,6.000000
1606968955,6.000000
1606968957,6.000000
1606968959,6.000000
1606968961,6.000000
1606968963,6.000000
1606968965,6.000000
1606968967,6.000000
1606968969,6.000000
1606968971,6.000000
1606968973,6.000000
1606968975,6.000000
1606968977,6.000000
1606968979,6.000000
1606968981,6.000000
1606968983,6.000000
1606968985,6.000000
1606968987,6.000000
1606968989,6.000000
1606968991,6.000000
1606968993,6.000000
1606968995,6.000000
1606968997,6.000000
1606968999,6.000000
1606969001,6.000000
1606969003,6.000000
1606969005,6.000000
1606969007,6.000000
1606969009,6.000000
1606969011,6.000000
1606969013,6.000000
1606969015,6.000000
1606969017,6.000000
1606969019,6.000000
1606969021,6.000000
1606969023,6.000000
1606969025,6.000000
1606969027,6.000000
1606969029,6.000000
1606969031,6.000000
1606969033,6.000000
1606969036,6.000000
1606969037,6.000000
1606969039,6.000000
1606969041,6.000000
1606969043,6.000000
1606969045,6.000000
1606969047,6.000000
1606969049,6.000000
1606969051,6.000000
1606969053,6.000000
1606969056,6.000000
1606969057,6.000000
1606969059,6.000000
1606969061,6.000000
1606969063,6.000000
1606969065,6.000000
1606969067,6.000000
1606969069,6.000000
1606969071,6.000000
1606969073,6.000000
1606969075,6.000000
1606969077,6.000000
1606969079,6.000000
1606969081,6.000000
1606969083,6.000000
1606969085,6.000000
1606969087,6.000000
1606969089,6.000000
1606969091,6.000000
1606969093,6.000000
1606969095,6.000000
1606969097,6.000000
1606969099,6.000000
1606969101,6.000000
1606969103,6.000000
1606969105,6.000000
1606969107,6.000000
1606969109,6.000000
1606969111,6.000000
1606969114,6.000000
1606969115,6.000000
1606969117,6.000000
1606969119,6.000000
1606969122,6.000000
1606969125,6.000000
1606969126,6.000000
1606969127,6.000000
1606969129,6.000000
1606969131,6.000000
1606969133,6.000000
1606969135,6.000000
1606969137,6.000000
1606969140,6.000000
1606969141,6.000000
1606969143,6.000000
1606969145,6.000000
1606969147,6.000000
1606969149,6.000000
1606969151,6.000000
1606969153,6.000000
1606969155,6.000000
1606969157,6.000000
1606969159,6.000000
1606969161,6.000000
1606969164,6.000000
1606969165,6.000000
1606969167,6.000000
1606969169,6.000000
1606969171,6.000000
1606969173,6.000000
1606969175,6.000000
1606969177,6.000000
1606969179,6.000000
1606969181,6.000000
1606969183,6.000000
1606969185,6.000000
1606969188,6.000000
1606969189,6.000000
1606969191,6.000000
1606969194,6.000000
1606969195,6.000000
1606969197,6.000000
1606969199,6.000000
1606969201,6.000000
1606969203,6.000000
1606969205,6.000000
1606969207,6.000000
1606969209,6.000000
1606969211,6.000000
1606969213,6.000000
1606969215,6.000000
1606969217,6.000000
1606969219,6.000000
1606969222,6.000000
1606969223,6.000000
1606969225,6.000000
1606969227,6.000000
1606969229,6.000000
1606969231,6.000000
1606969233,6.000000
1606969236,6.000000
1606969237,6.000000
1606969239,6.000000
1606969241,6.000000
1606969243,6.000000
1606969245,6.000000
1606969247,6.000000
1606969249,6.000000
1606969251,6.000000
1606969253,6.000000
1606969255,6.000000
1606969257,6.000000
1606969259,6.000000
1606969261,6.000000
1606969263,6.000000
1606969265,6.000000
1606969267,6.000000
1606969269,6.000000
1606969271,6.000000
1606969273,6.000000
1606969275,6.000000
1606969277,6.000000
1606969279,6.000000
1606969281,6.000000
1606969283,6.000000
1606969285,6.000000
1606969287,6.000000
1606969289,6.000000
1606969291,6.000000
1606969293,6.000000
1606969295,6.000000
1606969297,6.000000
1606969299,6.000000
1606969301,6.000000
1606969303,6.000000
1606969305,6.000000
1606969307,6.000000
1606969309,6.000000
1606969311,6.000000
1606969313,6.000000
1606969315,6.000000
1606969317,6.000000
1606969319,6.000000
1606969321,6.000000
1606969324,6.000000
1606969325,6.000000
1606969328,6.000000
1606969329,6.000000
1606969331,6.000000
1606969333,6.000000
1606969335,6.000000
1606969337,6.000000
1606969339,6.000000
1606969341,6.000000
1606969343,6.000000
1606969345,6.000000
1606969347,6.000000
1606969349,6.000000
1606969351,6.000000
1606969353,6.000000
1606969355,6.000000
1606969357,6.000000
1606969359,6.000000
1606969361,6.000000
1606969363,6.000000
1606969365,6.000000
1606969367,6.000000
1606969369,6.000000
1606969371,6.000000
1606969373,6.000000
1606969375,6.000000
1606969377,6.000000
1606969379,6.000000
1606969381,6.000000
1606969383,6.000000
1606969385,6.000000
1606969387,6.000000
1606969389,6.000000
1606969391,6.000000
1606969393,6.000000
1606969395,6.000000
1606969397,6.000000
1606969399,6.000000
1606969401,6.000000
1606969403,6.000000
1606969405,6.000000
1606969407,6.000000
1606969409,6.000000
1606969411,6.000000
1606969413,6.000000
1606969415,6.000000
1606969417,6.000000
1606969419,6.000000
1606969421,6.000000
1606969423,6.000000
1606969425,6.000000
1606969427,6.000000
1606969429,6.000000
1606969431,6.000000
1606969433,6.000000
1606969435,6.000000
1606969437,6.000000
1606969439,6.000000
1606969442,6.000000
1606969443,6.000000
1606969445,6.000000
1606969447,6.000000
1606969449,6.000000
1606969451,6.000000
1606969453,6.000000
1606969455,6.000000
1606969457,6.000000
1606969459,6.000000
1606969461,6.000000
1606969463,6.000000
1606969465,6.000000
1606969467,6.000000
1606969469,6.000000
1606969471,6.000000
1606969474,6.000000
1606969475,6.000000
1606969477,6.000000
1606969479,6.000000
1606969481,6.000000
1606969483,6.000000
1606969485,6.000000
1606969487,6.000000
1606969489,6.000000
1606969491,6.000000
1606969493,6.000000
1606969495,6.000000
1606969497,6.000000
1606969499,6.000000
1606969501,6.000000
1606969503,6.000000
1606969505,6.000000
1606969507,6.000000
1606969509,6.000000
1606969511,6.000000
1606969513,6.000000
1606969515,6.000000
1606969518,6.000000
1606969519,6.000000
1606969521,6.000000
1606969523,6.000000
1606969525,6.000000
1606969527,6.000000
1606969529,6.000000
1606969531,6.000000
1606969533,6.000000
1606969535,6.000000
1606969537,6.000000
1606969539,6.000000
1606969541,6.000000
1606969543,6.000000
1606969545,6.000000
1606969547,6.000000
1606969549,6.000000
1606969551,6.000000
1606969553,6.000000
1606969555,6.000000
1606969557,6.000000
1606969559,6.000000
1606969561,6.000000
1606969563,6.000000
1606969565,6.000000
1606969568,6.000000
1606969569,6.000000
1606969571,6.000000
1606969573,6.000000
1606969575,6.000000
1606969577,6.000000
1606969579,6.000000
1606969581,6.000000
1606969583,6.000000
1606969585,6.000000
1606969587,6.000000
1606969589,6.000000
1606969591,6.000000
1606969593,6.000000
1606969595,6.000000
1606969597,6.000000
1606969599,6.000000
1606969601,6.000000
1606969603,6.000000
1606969605,6.000000
1606969607,6.000000
1606969609,6.000000
1606969611,6.000000
1606969613,6.000000
1606969615,6.000000
1606969617,6.000000
1606969619,6.000000
1606969621,6.000000
1606969623,6.000000
1606969625,6.000000
1606969627,6.000000
1606969629,6.000000
1606969631,6.000000
1606969633,6.000000
1606969635,6.000000
1606969637,6.000000
1606969639,6.000000
1606969641,6.000000
1606969643,6.000000
1606969645,6.000000
1606969647,6.000000
1606969649,6.000000
1606969651,6.000000
1606969653,6.000000
1606969655,6.000000
1606969657,6.000000
1606969659,6.000000
1606969661,6.000000
1606969663,6.000000
1606969666,6.000000
1606969667,6.000000
1606969669,6.000000
1606969671,6.000000
1606969673,6.000000
1606969675,6.000000
1606969677,6.000000
1606969679,6.000000
1606969681,6.000000
1606969683,6.000000
1606969685,6.000000
1606969687,6.000000
1606969689,6.000000
1606969691,6.000000
1606969693,6.000000
1606969695,6.000000
1606969697,6.000000
1606969699,6.000000
1606969701,6.000000
1606969703,6.000000
1606969705,6.000000
1606969707,6.000000
1606969709,6.000000
1606969711,6.000000
1606969713,6.000000
1606969715,6.000000
1606969717,6.000000
1606969719,6.000000
1606969721,6.000000
1606969723,6.000000
1606969726,6.000000
1606969727,6.000000
1606969729,6.000000
1606969731,6.000000
1606969733,6.000000
1606969735,6.000000
1606969737,6.000000
1606969739,6.000000
1606969741,6.000000
1606969743,6.000000
1606969745,6.000000
1606969747,6.000000
1606969749,6.000000
1606969751,6.000000
1606969754,6.000000
1606969755,6.000000
1606969757,6.000000
1606969759,6.000000
1606969761,6.000000
1606969763,6.000000
1606969766,6.000000
1606969767,6.000000
1606969771,6.000000
1606969771,6.000000
1606969774,6.000000
1606969775,6.000000
1606969777,6.000000
1606969779,6.000000
1606969781,6.000000
1606969783,6.000000
1606969785,6.000000
1606969787,6.000000
1606969790,6.000000
1606969791,6.000000
1606969793,6.000000
1606969795,6.000000
1606969797,6.000000
1606969799,6.000000
1606969801,6.000000
1606969803,6.000000
1606969805,6.000000
1606969807,6.000000
1606969809,6.000000
1606969811,6.000000
1606969813,6.000000
1606969815,6.000000
1606969817,6.000000
1606969819,6.000000
1606969821,6.000000
1606969823,6.000000
1606969826,6.000000
1606969827,6.000000
1606969829,6.000000
1606969831,6.000000
1606969833,6.000000
1606969835,6.000000
1606969837,6.000000
1606969839,6.000000
1606969841,6.000000
1606969843,6.000000
1606969845,6.000000
1606969847,6.000000
1606969849,6.000000
1606969851,6.000000
1606969853,6.000000
1606969855,6.000000
1606969857,6.000000
1606969859,6.000000
1606969861,6.000000
1606969863,6.000000
1606969865,6.000000
1606969867,6.000000
1606969869,6.000000
1606969871,6.000000
1606969873,6.000000
1606969875,6.000000
1606969877,6.000000
1606969879,6.000000
1606969881,6.000000
1606969883,6.000000
1606969885,6.000000
1606969887,6.000000
1606969889,6.000000
1606969891,6.000000
1606969893,6.000000
1606969895,6.000000
1606969897,6.000000
1606969899,6.000000
1606969901,6.000000
1606969903,6.000000
1606969905,6.000000
1606969907,6.000000
1606969909,6.000000
1606969911,6.000000
1606969913,6.000000
1606969915,6.000000
1606969917,6.000000
1606969919,6.000000
1606969921,6.000000
1606969923,6.000000
1606969925,6.000000
1606969927,6.000000
1606969929,6.000000
1606969931,6.000000
1606969934,6.000000
1606969935,6.000000
1606969937,6.000000
1606969939,6.000000
1606969941,6.000000
1606969943,6.000000
1606969945,6.000000
1606969947,6.000000
1606969949,6.000000
1606969951,6.000000
1606969953,6.000000
1606969955,6.000000
1606969957,6.000000
1606969959,6.000000
1606969962,6.000000
1606969963,6.000000
1606969965,6.000000
1606969967,6.000000
1606969969,6.000000
1606969971,6.000000
1606969973,6.000000
1606969975,6.000000
1606969978,6.000000
1606969979,6.000000
1606969981,6.000000
1606969983,6.000000
1606969985,6.000000
1606969987,6.000000
1606969989,6.000000
1606969992,6.000000
1606969993,6.000000
1606969995,6.000000
1606969997,6.000000
1606969999,6.000000
1606970001,6.000000
1606970003,6.000000
1606970005,6.000000
1606970007,6.000000
1606970009,6.000000
1606970011,6.000000
1606970013,6.000000
1606970015,6.000000
1606970017,6.000000
1606970019,6.000000
1606970021,6.000000
1606970023,6.000000
1606970025,6.000000
1606970027,6.000000
1606970029,6.000000
1606970031,6.000000
1606970033,6.000000
1606970035,6.000000
1606970037,6.000000
1606970039,6.000000
1606970041,6.000000
1606970043,6.000000
1606970045,6.000000
1606970047,6.000000
1606970049,6.000000
1606970051,6.000000
1606970053,6.000000
1606970055,6.000000
1606970057,6.000000
1606970059,6.000000
1606970061,6.000000
1606970063,6.000000
1606970065,6.000000
1606970067,6.000000
1606970069,6.000000
1606970071,6.000000
1606970073,6.000000
1606970075,6.000000
1606970077,6.000000
1606970079,6.000000
1606970081,6.000000
1606970083,6.000000
1606970085,6.000000
1606970087,6.000000
1606970089,6.000000
1606970091,6.000000
1606970093,6.000000
1606970096,6.000000
1606970097,6.000000
1606970099,6.000000
1606970101,6.000000
1606970103,6.000000
1606970105,6.000000
1606970107,6.000000
1606970109,6.000000
1606970111,6.000000
1606970113,6.000000
1606970115,6.000000
1606970117,6.000000
1606970119,6.000000
1606970121,6.000000
1606970123,6.000000
1606970125,6.000000
1606970127,6.000000
1606970129,6.000000
1606970131,6.000000
1606970133,6.000000
1606970135,6.000000
1606970137,6.000000
1606970139,6.000000
1606970141,6.000000
1606970143,6.000000
1606970145,6.000000
1606970147,6.000000
1606970149,6.000000
1606970151,6.000000
1606970153,6.000000
1606970155,6.000000
1606970157,6.000000
1606970159,6.000000
1606970161,6.000000
1606970163,6.000000
1606970165,6.000000
1606970167,6.000000
1606970169,6.000000
1606970171,6.000000
1606970173,6.000000
1606970175,6.000000
1606970177,6.000000
1606970179,6.000000
1606970181,6.000000
1606970183,6.000000
1606970185,6.000000
1606970187,6.000000
1606970189,6.000000
1606970191,6.000000
1606970193,6.000000
1606970195,6.000000
1606970197,6.000000
1606970199,6.000000
1606970201,6.000000
1606970203,6.000000
1606970205,6.000000
1606970207,6.000000
1606970209,6.000000
1606970211,6.000000
1606970213,6.000000
1606970215,6.000000
1606970217,6.000000
1606970219,6.000000
1606970221,6.000000
1606970223,6.000000
1606970225,6.000000
1606970227,6.000000
1606970229,6.000000
1606970231,6.000000
1606970233,6.000000
1606970235,6.000000
1606970237,6.000000
1606970239,6.000000
1606970241,6.000000
1606970243,6.000000
1606970245,6.000000
1606970247,6.000000
1606970249,6.000000
1606970251,6.000000
1606970253,6.000000
1606970255,6.000000
1606970257,6.000000
1606970259,6.000000
1606970261,6.000000
1606970263,6.000000
1606970265,6.000000
1606970267,6.000000
1606970269,6.000000
1606970271,6.000000
1606970273,6.000000
1606970275,6.000000
1606970277,6.000000
1606970279,6.000000
1606970281,6.000000
1606970283,6.000000
1606970285,6.000000
1606970287,6.000000
1606970289,6.000000
1606970291,6.000000
1606970293,6.000000
1606970295,6.000000
1606970297,6.000000
1606970299,6.000000
1606970301,6.000000
1606970303,6.000000
1606970305,6.000000
1606970307,6.000000
1606970309,6.000000
1606970311,6.000000
1606970313,6.000000
1606970315,6.000000
1606970317,6.000000
1606970319,6.000000
1606970321,6.000000
1606970323,6.000000
1606970325,6.000000
1606970327,6.000000
1606970329,6.000000
1606970331,6.000000
1606970333,6.000000
1606970335,6.000000
1606970337,6.000000
1606970339,6.000000
1606970341,6.000000
1606970343,6.000000
1606970345,6.000000
1606970347,6.000000
1606970349,6.000000
1606970351,6.000000
1606970353,6.000000
1606970355,6.000000
1606970358,6.000000
1606970359,6.000000
1606970361,6.000000
1606970363,6.000000
1606970365,6.000000
1606970368,6.000000
1606970369,6.000000
1606970371,6.000000
1606970373,6.000000
1606970375,6.000000
1606970377,6.000000
1606970379,6.000000
1606970381,6.000000
1606970383,6.000000
1606970386,6.000000
1606970387,6.000000
1606970390,6.000000
1606970391,6.000000
1606970393,6.000000
1606970395,6.000000
1606970397,6.000000
1606970399,6.000000
1606970401,6.000000
1606970403,6.000000
1606970406,6.000000
1606970407,6.000000
1606970409,6.000000
1606970411,6.000000
1606970413,6.000000
1606970415,6.000000
1606970417,6.000000
1606970419,6.000000
1606970421,6.000000
1606970423,6.000000
1606970425,6.000000
1606970427,6.000000
1606970429,6.000000
1606970431,6.000000
1606970433,6.000000
1606970435,6.000000
1606970438,6.000000
1606970439,6.000000
1606970441,6.000000
1606970443,6.000000
1606970445,6.000000
1606970447,6.000000
1606970449,6.000000
1606970451,6.000000
1606970453,6.000000
1606970455,6.000000
1606970457,6.000000
1606970459,6.000000
1606970461,6.000000
1606970463,6.000000
1606970465,6.000000
1606970467,6.000000
1606970469,6.000000
1606970471,6.000000
1606970473,6.000000
1606970475,6.000000
1606970477,6.000000
1606970479,6.000000
1606970481,6.000000
1606970483,6.000000
1606970485,6.000000
1606970487,6.000000
1606970489,6.000000
1606970491,6.000000
1606970493,6.000000
1606970495,6.000000
1606970497,6.000000
1606970499,6.000000
1606970501,6.000000
1606970503,6.000000
1606970505,6.000000
1606970507,6.000000
1606970509,6.000000
1606970511,6.000000
1606970513,6.000000
1606970515,6.000000
1606970517,6.000000
1606970519,6.000000
1606970521,6.000000
1606970523,6.000000
1606970525,6.000000
1606970527,6.000000
1606970529,6.000000
1606970531,6.000000
1606970533,6.000000
1606970535,6.000000
1606970538,6.000000
1606970539,6.000000
1606970541,6.000000
1606970543,6.000000
1606970545,6.000000
1606970547,6.000000
1606970549,6.000000
1606970552,6.000000
1606970553,6.000000
1606970555,6.000000
1606970557,6.000000
1606970559,6.000000
1606970561,6.000000
1606970563,6.000000
1606970565,6.000000
1606970567,6.000000
1606970569,6.000000
1606970571,6.000000
1606970573,6.000000
1606970575,6.000000
1606970577,6.000000
1606970579,6.000000
1606970581,6.000000
1606970583,6.000000
1606970585,6.000000
1606970587,6.000000
1606970589,6.000000
1606970591,6.000000
1606970593,6.000000
1606970595,6.000000
1606970597,6.000000
1606970599,6.000000
1606970601,6.000000
1606970603,6.000000
1606970605,6.000000
1606970607,6.000000
1606970609,6.000000
1606970611,6.000000
1606970613,6.000000
1606970615,6.000000
1606970617,6.000000
1606970619,6.000000
1606970621,6.000000
1606970623,6.000000
1606970625,6.000000
1606970627,6.000000
1606970629,6.000000
1606970631,6.000000
1606970633,6.000000
1606970635,6.000000
1606970637,6.000000
1606970639,6.000000
1606970641,6.000000
1606970643,6.000000
1606970645,6.000000
1606970647,6.000000
1606970649,6.000000
1606970651,6.000000
1606970653,6.000000
1606970655,6.000000
1606970657,6.000000
1606970659,6.000000
1606970661,6.000000
1606970663,6.000000
1606970666,6.000000
1606970667,6.000000
1606970669,6.000000
1606970671,6.000000
1606970673,6.000000
1606970675,6.000000
1606970677,6.000000
1606970679,6.000000
1606970681,6.000000
1606970683,6.000000
1606970685,6.000000
1606970687,6.000000
1606970689,6.000000
1606970691,6.000000
1606970693,6.000000
1606970695,6.000000
1606970697,6.000000
1606970699,6.000000
1606970701,6.000000
1606970703,6.000000
1606970705,6.000000
1606970707,6.000000
1606970709,6.000000
1606970711,6.000000
1606970713,6.000000
1606970715,6.000000
1606970717,6.000000
1606970719,6.000000
1606970721,6.000000
1606970723,6.000000
1606970725,6.000000
1606970727,6.000000
1606970729,6.000000
1606970731,6.000000
1606970733,6.000000
1606970735,6.000000
1606970737,6.000000
1606970739,6.000000
1606970741,6.000000
1606970743,6.000000
1606970745,6.000000
1606970747,6.000000
1606970749,6.000000
1606970751,6.000000
1606970753,6.000000
1606970755,6.000000
1606970757,6.000000
1606970759,6.000000
1606970762,6.000000
1606970763,6.000000
1606970765,6.000000
1606970767,6.000000
1606970770,6.000000
1606970771,6.000000
1606970773,6.000000
1606970775,6.000000
1606970777,6.000000
1606970779,6.000000
1606970781,6.000000
1606970783,6.000000
1606970785,6.000000
1606970787,6.000000
1606970789,6.000000
1606970791,6.000000
1606970793,6.000000
1606970795,6.000000
1606970797,6.000000
1606970799,6.000000
1606970801,6.000000
1606970803,6.000000
1606970805,6.000000
1606970807,6.000000
1606970809,6.000000
1606970811,6.000000
1606970813,6.000000
1606970815,6.000000
1606970817,6.000000
1606970819,6.000000
1606970821,6.000000
1606970823,6.000000
1606970825,6.000000
1606970827,6.000000
1606970829,6.000000
1606970831,6.000000
1606970833,6.000000
1606970835,6.000000
1606970837,6.000000
1606970839,6.000000
1606970841,6.000000
1606970843,6.000000
1606970845,6.000000
1606970847,6.000000
1606970849,6.000000
1606970851,6.000000
1606970853,6.000000
1606970855,6.000000
1606970857,6.000000
1606970859,6.000000
1606970861,6.000000
1606970863,6.000000
1606970865,6.000000
1606970867,6.000000
1606970869,6.000000
1606970871,6.000000
1606970873,6.000000
1606970875,6.000000
1606970877,6.000000
1606970879,6.000000
1606970881,6.000000
1606970883,6.000000
1606970885,6.000000
1606970887,6.000000
1606970889,6.000000
1606970891,6.000000
1606970893,6.000000
1606970895,6.000000
1606970897,6.000000
1606970899,6.000000
1606970901,6.000000
1606970903,6.000000
1606970905,6.000000
1606970907,6.000000
1606970909,6.000000
1606970911,6.000000
1606970913,6.000000
1606970915,6.000000
1606970917,6.000000
1606970919,6.000000
1606970921,6.000000
1606970923,6.000000
1606970925,6.000000
1606970927,6.000000
1606970929,6.000000
1606970931,6.000000
1606970933,6.000000
1606970935,6.000000
1606970937,6.000000
1606970939,6.000000
1606970941,6.000000
1606970943,6.000000
1606970945,6.000000
1606970947,6.000000
1606970949,6.000000
1606970951,6.000000
1606970953,6.000000
1606970955,6.000000
1606970957,6.000000
1606970959,6.000000
1606970961,6.000000
1606970963,6.000000
1606970965,6.000000
1606970967,6.000000
1606970970,6.000000
1606970971,6.000000
1606970973,6.000000
1606970975,6.000000
1606970977,6.000000
1606970980,6.000000
1606970981,6.000000
1606970983,6.000000
1606970985,6.000000
1606970987,6.000000
1606970989,6.000000
1606970992,6.000000
1606970993,6.000000
1606970995,6.000000
1606970997,6.000000
1606970999,6.000000
1606971001,6.000000
1606971003,6.000000
1606971005,6.000000
1606971007,6.000000
1606971009,6.000000
1606971011,6.000000
1606971013,6.000000
1606971015,6.000000
1606971017,6.000000
1606971019,6.000000
1606971021,6.000000
1606971023,6.000000
1606971025,6.000000
1606971027,6.000000
1606971029,6.000000
1606971031,6.000000
1606971033,6.000000
1606971035,6.000000
1606971037,6.000000
1606971039,6.000000
1606971041,6.000000
1606971043,6.000000
1606971045,6.000000
1606971047,6.000000
1606971049,6.000000
1606971051,6.000000
1606971053,6.000000
1606971055,6.000000
1606971057,6.000000
1606971059,6.000000
1606971061,6.000000
1606971063,6.000000
1606971065,6.000000
1606971067,6.000000
1606971069,6.000000
1606971071,6.000000
1606971073,6.000000
1606971075,6.000000
1606971077,6.000000
1606971079,6.000000
1606971081,6.000000
1606971083,6.000000
1606971085,6.000000
1606971087,6.000000
1606971089,6.000000
1606971091,6.000000
1606971093,6.000000
1606971095,6.000000
1606971097,6.000000
1606971100,6.000000
1606971101,6.000000
1606971103,6.000000
1606971105,6.000000
1606971107,6.000000
1606971109,6.000000
1606971111,6.000000
1606971113,6.000000
1606971115,6.000000
1606971117,6.000000
1606971119,6.000000
1606971121,6.000000
1606971123,6.000000
1606971125,6.000000
1606971128,6.000000
1606971129,6.000000
1606971131,6.000000
1606971133,6.000000
1606971135,6.000000
1606971137,6.000000
1606971139,6.000000
1606971141,6.000000
1606971143,6.000000
1606971145,6.000000
1606971147,6.000000
1606971149,6.000000
1606971151,6.000000
1606971153,6.000000
1606971155,6.000000
1606971157,6.000000
1606971159,6.000000
1606971161,6.000000
1606971163,6.000000
1606971165,6.000000
1606971167,6.000000
1606971169,6.000000
1606971171,6.000000
1606971173,6.000000
1606971175,6.000000
1606971177,6.000000
1606971179,6.000000
1606971181,6.000000
1606971183,6.000000
1606971185,6.000000
